toco,fhr,baseline,acc,dec
6.5,114.25,127.37068223856843,0,0
6.5,117.5,127.37366111756356,0,0
6.0,117.5,127.37663999655871,0,0
5.5,120.5,127.37961887555385,0,0
5.5,120.5,127.38259775454898,0,0
5.5,125.5,127.38557663354412,0,0
5.5,125.5,127.38855551253926,0,0
5.5,127.0,127.3915343915344,0,0
5.5,127.0,127.39451327052953,0,0
5.5,127.0,127.39749214952468,0,0
5.5,127.0,127.40047102851982,0,0
5.5,119.75,127.40344990751495,0,0
5.5,119.75,127.4064287865101,0,0
5.5,116.5,127.40940766550523,0,0
5.5,116.5,127.41238654450038,0,0
5.5,117.75,127.41536542349552,0,0
5.5,117.75,127.41834430249065,0,0
5.5,118.0,127.42132318148579,0,0
5.5,118.0,127.42430206048093,0,0
5.5,114.75,127.42728093947608,0,0
5.5,114.75,127.4302598184712,0,0
5.5,113.75,127.43323869746635,0,0
5.5,113.75,127.43621757646149,0,0
5.5,114.5,127.43919645545662,0,0
5.5,114.5,127.44217533445176,0,0
6.0,115.75,127.4451542134469,0,0
5.5,115.75,127.44813309244205,0,0
5.5,121.75,127.45111197143717,0,0
5.5,121.75,127.45409085043232,0,0
5.5,122.0,127.45706972942746,0,0
5.5,122.0,127.4600486084226,0,0
5.5,134.0,127.46302748741775,0,0
5.5,134.0,127.46600636641287,0,0
5.5,132.25,127.46898524540802,0,0
5.5,132.25,127.47196412440316,0,0
5.5,126.0,127.4749430033983,0,0
5.5,126.0,127.47792188239343,0,0
5.5,128.25,127.48090076138857,0,0
5.5,128.25,127.48387964038372,0,0
5.5,126.0,127.48685851937884,0,0
5.5,125.0,127.489837398374,0,0
5.5,125.0,127.49281627736913,0,0
5.5,117.5,127.49579515636427,0,0
5.5,117.5,127.49877403535942,0,0
5.5,117.5,127.50175291435454,0,0
5.5,116.75,127.50473179334969,0,0
5.5,116.75,127.50771067234483,0,0
5.5,114.0,127.51068955133996,0,0
5.5,114.0,127.5136684303351,0,0
5.0,111.25,127.51664730933024,0,0
5.0,111.25,127.51962618832539,0,0
5.0,108.75,127.52260506732051,0,0
5.0,108.75,127.52558394631566,0,0
5.0,107.75,127.5285628253108,0,0
5.0,107.75,127.53154170430594,0,0
5.0,109.75,127.53452058330109,0,0
5.0,109.75,127.53749946229621,0,0
5.0,109.75,127.54047834129136,0,0
5.0,111.75,127.5434572202865,0,0
5.0,111.75,127.54643609928164,0,0
5.0,112.0,127.54941497827677,0,0
5.0,112.0,127.55239385727191,0,0
4.5,112.75,127.55537273626706,0,0
4.5,112.75,127.55835161526218,0,0
4.5,112.25,127.56133049425733,0,0
4.0,112.25,127.56430937325247,0,0
4.0,113.5,127.56728825224761,0,0
4.0,113.5,127.57026713124274,0,0
4.0,116.25,127.57324601023788,0,0
4.0,116.25,127.57622488923303,0,0
4.0,117.5,127.57920376822815,0,0
4.0,117.5,127.5821826472233,0,0
3.5,117.0,127.58516152621844,0,0
4.0,117.0,127.58814040521358,0,0
4.0,113.0,127.59111928420873,0,0
3.5,113.0,127.59409816320385,0,0
3.5,113.0,127.597077042199,0,0
3.5,111.25,127.60005592119414,0,0
3.5,111.25,127.60303480018928,0,0
3.5,110.75,127.60601367918441,0,0
3.5,110.75,127.60899255817955,0,0
3.5,112.25,127.6119714371747,0,0
3.5,112.25,127.61495031616982,0,0
3.5,112.75,127.61792919516498,0,0
3.5,112.75,127.62090807416011,0,0
3.5,111.5,127.62388695315525,0,0
3.5,111.5,127.6268658321504,0,0
3.5,112.5,127.62984471114552,0,0
3.5,112.5,127.63282359014067,0,0
3.5,115.0,127.63580246913581,0,0
3.5,115.0,127.63878134813095,0,0
3.5,121.5,127.64176022712608,0,0
3.5,121.5,127.64473910612122,0,0
3.5,125.0,127.64771798511637,0,0
3.5,125.0,127.6506968641115,0,0
3.5,124.5,127.65367574310665,0,0
3.5,124.5,127.65665462210178,0,0
3.0,127.0,127.65963350109692,0,0
3.0,127.0,127.66261238009207,0,0
3.0,125.5,127.6655912590872,0,0
3.0,125.5,127.66857013808234,0,0
2.5,125.25,127.67154901707748,0,0
2.0,125.25,127.67452789607262,0,0
2.0,123.5,127.67750677506776,0,0
3.0,123.5,127.68048565406289,0,0
3.0,125.5,127.69135802469145,0,0
3.0,135.5,127.73806684733518,0,0
1.0,135.5,127.78477566997901,0,0
0.0,123.5,127.83148449262274,0,0
5.5,123.5,127.87819331526657,0,0
13.0,138.5,127.9249021379103,0,0
13.0,138.5,127.97161096055413,0,0
13.0,117.5,128.01831978319785,0,0
14.0,117.5,128.0650286058417,0,0
15.0,117.5,128.1117374284854,0,0
0.5,117.5,128.15844625112925,0,0
0.5,117.5,128.20515507377297,0,0
0.0,131.5,128.2518638964168,0,0
0.0,131.5,128.29857271906053,0,0
0.0,136.5,128.34528154170437,0,0
0.0,136.5,128.3919903643481,0,0
0.0,133.5,128.43869918699193,0,0
0.0,133.5,128.48540800963565,0,0
0.0,134.0,128.53211683227948,0,0
0.0,134.0,128.5788256549232,0,0
0.0,129.5,128.62553447756704,0,0
0.0,129.5,128.67224330021077,0,0
0.0,129.5,128.7189521228546,0,0
0.0,128.5,128.76566094549833,0,0
0.0,128.5,128.81236976814216,0,0
0.0,125.0,128.85907859078588,0,0
0.0,125.0,128.90578741342972,0,0
0.0,125.25,128.95249623607344,0,0
0.0,125.25,128.99920505871728,0,0
0.0,126.0,129.045913881361,0,0
0.0,126.0,129.09262270400484,0,0
0.0,126.0,129.13933152664868,0,0
0.0,125.75,129.1860403492924,0,0
0.0,126.0,129.23274917193623,0,0
0.0,126.0,129.27945799457996,0,0
0.0,126.0,129.3261668172238,0,0
0.0,126.0,129.37287563986752,0,0
0.0,125.75,129.41958446251135,0,0
0.0,0.0,129.46629328515507,0,0
0.0,0.0,129.5130021077989,0,0
0.0,0.0,129.55971093044263,0,0
0.0,0.0,129.60641975308647,0,0
0.0,0.0,129.6531285757302,0,0
0.0,0.0,129.69983739837403,0,0
0.0,0.0,129.74654622101775,0,0
0.0,0.0,129.7932550436616,0,0
0.0,0.0,129.8399638663053,0,0
0.0,0.0,129.88667268894915,0,0
0.0,0.0,129.93338151159287,0,0
0.0,0.0,129.9800903342367,0,0
0.0,0.0,130.02679915688043,0,0
0.0,0.0,130.07350797952427,0,0
0.0,0.0,130.120216802168,0,0
0.0,0.0,130.16692562481182,0,0
0.0,0.0,130.21363444745555,0,0
0.0,0.0,130.26034327009938,0,0
0.0,0.0,130.3070520927431,0,0
0.0,0.0,130.35376091538694,0,0
0.0,0.0,130.40046973803067,0,0
0.0,0.0,130.4471785606745,0,0
0.0,0.0,130.49388738331822,0,0
0.0,0.0,130.54059620596206,0,0
0.0,0.0,130.5873050286059,0,0
0.0,0.0,130.63401385124962,0,0
0.0,0.0,130.68072267389346,0,0
0.0,0.0,130.72743149653718,0,0
0.0,0.0,130.77414031918102,0,0
0.0,0.0,130.82084914182474,0,0
0.0,0.0,130.86755796446857,0,0
0.0,0.0,130.9142667871123,0,0
0.0,0.0,130.96097560975613,0,0
0.0,0.0,131.00768443239986,0,0
0.0,0.0,131.0543932550437,0,0
0.0,0.0,131.10110207768741,0,0
0.0,0.0,131.14781090033125,0,0
0.0,0.0,131.19451972297497,0,0
0.0,0.0,131.2412285456188,0,0
0.0,0.0,131.28793736826253,0,0
0.0,0.0,131.33464619090637,0,0
0.0,0.0,131.3813550135501,0,0
0.0,0.0,131.42806383619393,0,0
0.0,0.0,131.47477265883765,0,0
0.0,0.0,131.5214814814815,0,0
0.0,0.0,131.5681903041252,0,0
0.0,0.0,131.61489912676905,0,0
0.0,0.0,131.66160794941277,0,0
0.0,0.0,131.7083167720566,0,0
0.0,0.0,131.75502559470033,0,0
0.0,122.5,131.80173441734416,0,0
0.0,122.5,131.8484432399879,0,0
0.0,122.5,131.89515206263172,0,0
0.0,101.25,131.94186088527545,0,0
0.0,101.25,131.98856970791928,0,0
0.0,101.25,132.03527853056312,0,0
0.0,101.5,132.08198735320684,0,0
0.0,101.5,132.12869617585068,0,0
0.0,101.25,132.1754049984944,0,0
0.0,101.25,132.22211382113824,0,0
0.0,101.5,132.26882264378196,0,0
0.0,0.0,132.3155314664258,0,0
0.0,0.0,132.36224028906952,0,0
0.0,0.0,132.40894911171335,0,0
0.0,0.0,132.45565793435708,0,0
0.0,0.0,132.5023667570009,0,0
0.0,0.0,132.54907557964464,0,0
0.0,123.5,132.59578440228847,0,0
0.0,123.5,132.6424932249322,0,0
0.0,124.0,132.68920204757603,0,0
0.0,124.0,132.73591087021975,0,0
0.0,120.75,132.7826196928636,0,0
0.0,120.75,132.8293285155073,0,0
0.0,119.25,132.87603733815115,0,0
0.0,119.25,132.92274616079487,0,0
0.0,117.5,132.9694549834387,0,0
0.0,117.5,133.01616380608243,0,0
0.0,117.75,133.06287262872627,0,0
0.0,117.75,133.10958145137,0,0
0.0,118.5,133.15629027401383,0,0
0.0,118.5,133.20299909665755,0,0
0.0,118.5,133.2497079193014,0,0
0.0,118.5,133.2964167419451,0,0
0.0,120.25,133.34312556458895,0,0
0.0,120.25,133.38996076343665,0,0
0.0,122.5,133.43704199255387,0,0
0.0,122.5,133.4841232216711,0,0
0.0,137.75,133.5312044507882,0,0
0.0,140.5,133.57828567990543,0,0
0.0,140.5,133.62536690902255,0,0
0.0,142.25,133.67244813813977,0,0
0.0,142.25,133.71952936725688,0,0
0.0,142.5,133.7666105963741,0,0
0.0,142.75,133.81369182549133,0,0
0.0,142.75,133.86077305460844,0,0
0.0,145.5,133.90785428372567,0,0
0.0,145.5,133.95493551284278,0,0
0.0,145.25,134.00201674196,0,0
0.0,145.5,134.04909797107712,0,0
0.0,145.5,134.09617920019434,0,0
0.0,145.25,134.14326042931157,0,0
0.0,145.25,134.19034165842868,0,0
0.0,151.0,134.2374228875459,0,0
0.0,151.0,134.28450411666302,0,0
0.0,151.0,134.33158534578024,0,0
0.0,151.0,134.37866657489735,0,0
0.0,151.0,134.42574780401458,0,0
0.0,151.0,134.4728290331318,0,0
0.0,149.25,134.5199102622489,0,0
0.0,149.25,134.56699149136614,0,0
0.0,143.5,134.61407272048325,0,0
0.0,143.5,134.66115394960048,0,0
0.0,140.75,134.7082351787176,0,0
0.0,135.25,134.7553164078348,0,0
0.0,135.25,134.80239763695204,0,0
0.0,128.75,134.84947886606915,0,0
0.0,128.75,134.89656009518637,0,0
0.0,128.25,134.94364132430348,0,0
0.0,128.25,134.9907225534207,0,0
0.0,128.5,135.03780378253782,0,0
0.0,128.5,135.08488501165505,0,0
0.0,129.5,135.13196624077227,0,0
0.0,129.5,135.17904746988938,0,0
0.0,130.0,135.2261286990066,0,0
0.0,132.0,135.27320992812372,0,0
0.0,132.0,135.32029115724094,0,0
0.0,139.75,135.36737238635806,0,0
0.0,139.75,135.41445361547528,0,0
0.0,143.75,135.4615348445925,0,0
0.0,145.0,135.50861607370962,0,0
0.0,145.0,135.55569730282684,0,0
0.0,144.75,135.60277853194395,0,0
0.0,144.75,135.64985976106118,0,0
0.0,144.25,135.6969409901783,0,0
0.0,142.75,135.74402221929552,0,0
0.0,142.75,135.79110344841274,0,0
0.0,138.25,135.83818467752985,0,0
0.0,138.25,135.88526590664708,0,0
0.0,135.25,135.9323471357642,0,0
0.0,135.25,135.97942836488141,0,0
0.0,128.0,136.02650959399853,0,0
0.0,128.0,136.07359082311575,0,0
0.0,127.5,136.12067205223298,0,0
0.0,127.5,136.1677532813501,0,0
0.0,127.25,136.2148345104673,0,0
0.0,128.25,136.26191573958442,0,0
0.0,128.25,136.30899696870165,0,0
0.0,131.0,136.35607819781876,0,0
0.0,131.0,136.40315942693599,0,0
0.0,133.75,136.4502406560532,0,0
0.0,133.75,136.49732188517032,0,0
0.0,140.75,136.54440311428755,0,0
0.0,140.75,136.59148434340466,0,0
0.0,141.0,136.63856557252188,0,0
0.0,143.25,136.685646801639,0,0
0.0,143.25,136.73272803075622,0,0
0.0,143.5,136.77980925987345,0,0
0.0,145.0,136.82689048899056,0,0
0.0,145.0,136.87397171810778,0,0
0.0,143.5,136.9210529472249,0,0
0.0,143.5,136.96813417634212,0,0
0.0,139.5,137.01521540545923,0,0
0.0,139.5,137.06229663457646,0,0
0.0,140.0,137.10937786369368,0,0
0.0,140.5,137.1564590928108,0,0
0.0,140.5,137.20354032192802,0,0
0.0,146.25,137.25062155104513,0,0
0.0,146.25,137.29770278016235,0,0
0.0,146.0,137.34478400927946,0,0
0.0,147.75,137.3918652383967,0,0
0.0,147.75,137.43894646751392,0,0
0.0,148.75,137.48602769663103,0,0
0.0,149.5,137.53310892574825,0,0
0.0,149.5,137.58019015486536,0,0
0.0,149.0,137.6272713839826,0,0
0.0,149.0,137.6743526130997,0,0
0.0,142.75,137.72143384221692,0,0
0.0,142.5,137.76851507133415,0,0
0.0,142.5,137.81559630045126,0,0
0.0,139.25,137.8626775295685,0,0
0.0,139.25,137.9097587586856,0,0
0.0,139.25,137.95683998780282,0,0
0.0,139.25,138.00392121691993,0,0
0.0,138.75,138.05100244603716,0,0
0.0,138.5,138.09808367515438,0,0
0.0,138.5,138.1451649042715,0,0
0.0,143.75,138.19224613338872,0,0
0.0,143.75,138.23932736250583,0,0
0.0,144.25,138.28640859162306,0,0
0.0,145.25,138.33348982074017,0,0
0.0,145.25,138.3805710498574,0,0
0.0,146.0,138.42765227897462,0,0
0.0,146.0,138.47473350809173,0,0
0.0,146.5,138.52181473720896,0,0
0.0,146.5,138.56889596632607,0,0
0.0,146.5,138.6159771954433,0,0
0.0,147.25,138.6630584245604,0,0
0.0,148.75,138.71013965367763,0,0
0.0,148.75,138.75722088279485,0,0
0.0,150.0,138.80430211191197,0,0
0.0,150.0,138.8513833410292,0,0
0.0,150.0,138.8984645701463,0,0
0.0,152.0,138.94554579926353,0,0
0.0,152.0,138.99262702838064,0,0
0.0,151.0,139.03970825749786,0,0
0.0,153.0,139.0867894866151,0,0
0.0,153.0,139.1338707157322,0,0
0.0,153.75,139.18095194484943,0,0
0.0,154.5,139.22803317396654,0,0
0.0,154.5,139.27511440308376,0,0
0.0,155.5,139.32219563220087,0,0
0.0,155.5,139.3692768613181,0,0
0.0,156.25,139.41635809043532,0,0
0.0,157.0,139.46343931955244,0,0
0.0,157.0,139.51052054866966,0,0
0.0,157.5,139.55760177778677,0,0
0.0,157.75,139.604683006904,0,0
0.0,157.75,139.6517642360211,0,0
0.0,156.25,139.69884546513833,0,0
0.0,150.25,139.74592669425556,0,0
0.0,150.25,139.79300792337267,0,0
0.0,143.5,139.8400891524899,0,0
0.0,143.5,139.887170381607,0,0
0.0,140.0,139.93425161072423,0,0
0.0,139.25,139.98133283984134,0,0
0.0,139.25,140.02841406895857,0,0
0.0,138.75,140.07549529807568,0,0
0.0,138.75,140.1225765271929,0,0
0.0,137.75,140.16965775631013,0,0
0.0,137.75,140.21673898542724,0,0
0.0,136.75,140.26382021454447,0,0
0.0,135.0,140.31090144366158,0,0
0.0,135.0,140.3579826727788,0,0
0.0,134.25,140.40506390189591,0,0
0.0,134.25,140.45214513101314,0,0
0.0,132.25,140.49922636013036,0,0
0.0,132.25,140.54630758924748,0,0
0.0,131.75,140.5933888183647,0,0
0.0,131.75,140.6404700474818,0,0
0.0,132.0,140.68755127659904,0,0
0.0,132.0,140.73463250571615,0,0
0.0,132.0,140.78171373483337,0,0
0.0,131.5,140.8287949639506,0,0
0.0,131.5,140.8758761930677,0,0
0.0,134.25,140.92295742218494,0,0
0.0,134.25,140.97003865130205,0,0
0.0,134.25,141.01711988041927,0,0
0.0,134.25,141.06420110953638,0,0
0.0,133.0,141.1112823386536,0,0
0.0,136.25,141.15836356777083,0,0
0.0,136.25,141.20544479688795,0,0
0.0,144.5,141.25252602600517,0,0
0.0,144.5,141.29960725512228,0,0
0.0,141.75,141.3466884842395,0,0
0.0,145.25,141.39376971335662,0,0
0.0,145.25,141.44085094247384,0,0
0.0,144.0,141.48793217159107,0,0
0.0,144.0,141.53501340070818,0,0
0.0,137.0,141.5820946298254,0,0
0.0,148.75,141.62917585894252,0,0
0.0,148.75,141.67625708805974,0,0
0.0,148.0,141.72333831717685,0,0
0.0,148.0,141.77041954629408,0,0
0.0,150.25,141.8175007754113,0,0
0.0,151.75,141.86458200452842,0,0
0.0,151.75,141.91166323364564,0,0
0.0,151.5,141.95874446276275,0,0
0.0,152.5,142.00582569187998,0,0
0.0,152.5,142.0529069209971,0,0
0.0,152.25,142.0999881501143,0,0
0.0,152.25,142.14706937923154,0,0
0.0,152.5,142.19415060834865,0,0
0.0,151.5,142.24123183746588,0,0
0.0,151.5,142.288313066583,0,0
0.0,143.0,142.3353942957002,0,0
0.0,143.25,142.38247552481732,0,0
0.0,143.25,142.42955675393455,0,0
0.0,141.25,142.47663798305177,0,0
0.0,141.25,142.52371921216888,0,0
0.0,141.0,142.5708004412861,0,0
0.0,141.0,142.61788167040322,0,0
0.0,141.25,142.66496289952045,0,0
0.0,149.0,142.71204412863756,0,0
0.0,149.0,142.75912535775478,0,0
0.0,141.0,142.806206586872,0,0
0.0,150.5,142.85328781598912,0,0
0.0,150.5,142.90036904510634,0,0
0.0,149.5,142.94745027422346,0,0
0.0,149.5,142.99453150334068,0,0
0.0,150.75,143.0416127324578,0,0
0.0,150.75,143.08869396157502,0,0
0.0,150.75,143.13577519069224,0,0
0.0,152.75,143.18285641980935,0,0
0.0,152.75,143.22993764892658,0,0
0.0,152.75,143.2770188780437,0,0
0.0,152.75,143.32410010716092,0,0
0.0,152.75,143.37118133627803,0,0
0.0,150.5,143.41826256539525,0,0
0.0,146.0,143.46534379451248,0,0
0.0,146.0,143.5124250236296,0,0
0.0,143.5,143.55950625274681,0,0
0.0,141.5,143.60658748186393,0,0
0.0,141.5,143.65366871098115,0,0
0.0,141.25,143.70074994009826,0,0
0.0,141.25,143.7478311692155,0,0
0.0,139.0,143.7949123983327,0,0
0.0,139.0,143.84199362744982,0,0
0.0,139.0,143.88907485656705,0,0
0.0,139.25,143.93615608568416,0,0
0.0,139.25,143.98323731480139,0,0
0.0,139.0,144.0303185439185,0,0
0.0,139.0,144.07739977303572,0,0
0.0,139.75,144.12448100215295,0,0
0.0,146.0,144.17156223127006,0,0
0.0,146.0,144.21864346038728,0,0
0.0,145.75,144.2657246895044,0,0
0.0,145.75,144.31280591862162,0,0
0.0,147.0,144.35988714773873,0,0
0.0,148.75,144.40696837685596,0,0
0.0,148.75,144.45404960597318,0,0
0.0,148.75,144.5011308350903,0,0
0.0,148.75,144.54821206420752,0,0
0.0,149.0,144.59529329332463,0,0
0.0,148.25,144.64237452244186,0,0
0.0,148.25,144.68945575155897,0,0
0.0,148.0,144.7365369806762,0,0
0.0,150.0,144.78361820979342,0,0
0.0,150.0,144.83069943891053,0,0
0.0,150.25,144.87778066802775,0,0
0.0,150.25,144.92486189714486,0,0
0.0,151.75,144.9719431262621,0,0
0.0,152.5,145.0190243553792,0,0
0.0,152.5,145.06610558449643,0,0
0.0,152.25,145.11318681361365,0,0
0.0,153.0,145.16026804273076,0,0
0.0,153.0,145.207349271848,0,0
0.0,153.25,145.2544305009651,0,0
0.0,151.5,145.30151173008232,0,0
0.0,151.5,145.34859295919944,0,0
0.0,151.0,145.39567418831666,0,0
0.0,151.0,145.4427554174339,0,0
0.0,145.0,145.489836646551,0,0
0.0,144.0,145.53691787566822,0,0
0.0,144.0,145.58399910478533,0,0
0.0,142.75,145.63108033390256,0,0
0.0,142.75,145.67816156301967,0,0
0.0,143.0,145.7252427921369,0,0
0.0,151.5,145.77232402125412,0,0
0.0,151.5,145.81940525037123,0,0
0.0,150.25,145.86648647948846,0,0
0.0,152.0,145.91356770860557,0,0
0.0,152.0,145.9606489377228,0,0
0.0,150.0,146.0077301668399,0,0
0.0,150.0,146.05481139595713,0,0
0.0,145.0,146.10189262507436,0,0
0.0,151.0,146.14897385419147,0,0
0.0,151.0,146.1960550833087,0,0
0.0,150.25,146.2431363124258,0,0
0.0,150.25,146.29021754154303,0,0
0.0,149.0,146.33729877066014,0,0
0.0,144.25,146.38437999977737,0,0
0.0,144.25,146.43146122889448,0,0
0.0,149.75,146.4785424580117,0,0
0.0,148.0,146.52562368712893,0,0
0.0,148.0,146.57270491624604,0,0
0.0,148.5,146.61978614536326,0,0
0.0,148.5,146.66686737448038,0,0
0.0,148.25,146.7139486035976,0,0
0.0,149.75,146.7610298327147,0,0
0.0,149.75,146.80811106183194,0,0
0.0,150.0,146.85519229094916,0,0
0.0,151.25,146.90227352006627,0,0
0.0,151.25,146.9493547491835,0,0
0.0,150.5,146.9964359783006,0,0
0.0,150.5,147.01283938378117,0,0
0.0,151.5,147.00374876753307,0,0
0.0,152.0,146.99465815128497,0,0
0.0,152.0,146.9855675350369,0,0
0.0,152.75,146.9764769187888,0,0
0.0,153.75,146.9673863025407,0,0
0.0,153.75,146.95829568629262,0,0
0.0,153.75,146.9492050700445,0,0
0.0,154.25,146.94011445379644,0,0
0.0,154.25,146.93102383754834,0,0
0.0,154.75,146.92193322130024,0,0
0.0,155.0,146.91284260505216,0,0
0.0,155.0,146.90375198880406,0,0
0.0,154.75,146.894661372556,0,0
0.0,154.75,146.88557075630789,0,0
0.0,149.25,146.87648014005978,0,0
0.0,149.5,146.8673895238117,0,0
0.0,149.5,146.8582989075636,0,0
0.0,147.25,146.84920829131553,0,0
0.0,147.25,146.84011767506743,0,0
0.0,146.5,146.83102705881933,0,0
0.0,144.5,146.82193644257126,0,0
0.0,144.5,146.81284582632316,0,0
0.0,142.5,146.80375521007505,0,0
0.0,142.5,146.79466459382698,0,0
0.0,143.0,146.78557397757888,0,0
0.0,148.75,146.7764833613308,0,0
0.0,148.75,146.7673927450827,0,0
0.0,142.0,146.7583021288346,0,0
0.0,150.25,146.74921151258653,0,0
0.0,150.25,146.74012089633842,0,0
0.0,147.5,146.73103028009035,0,0
0.0,147.5,146.72193966384225,0,0
0.0,148.5,146.71284904759415,0,0
0.0,147.25,146.70375843134607,0,0
0.0,147.25,146.69466781509797,0,0
0.0,148.0,146.6855771988499,0,0
0.0,148.0,146.6764865826018,0,0
0.0,142.5,146.6673959663537,0,0
0.0,149.5,146.65830535010562,0,0
0.0,149.5,146.64921473385752,0,0
0.0,142.0,146.64012411760945,0,0
0.0,142.0,146.63103350136134,0,0
0.0,148.5,146.62194288511324,0,0
0.0,141.75,146.61285226886517,0,0
0.0,141.75,146.60376165261707,0,0
0.0,149.75,146.59467103636896,0,0
0.0,149.5,146.5855804201209,0,0
0.0,149.5,146.5764898038728,0,0
0.0,151.5,146.56739918762472,0,0
0.0,151.5,146.5583085713766,0,0
0.0,153.0,146.5492179551285,0,0
0.0,154.5,146.54012733888044,0,0
0.0,154.5,146.53103672263234,0,0
0.0,155.0,146.52194610638426,0,0
0.0,156.5,146.51285549013616,0,0
0.0,156.5,146.50376487388806,0,0
0.0,156.5,146.49467425763999,0,0
0.0,157.0,146.48558364139188,0,0
0.0,157.0,146.4764930251438,0,0
0.0,151.75,146.4674024088957,0,0
0.0,152.25,146.4583117926476,0,0
0.0,152.25,146.44922117639953,0,0
0.0,150.75,146.44013056015143,0,0
0.0,150.75,146.43103994390333,0,0
0.0,147.5,146.42194932765526,0,0
0.0,145.25,146.41285871140715,0,0
0.0,145.25,146.40376809515908,0,0
0.0,143.0,146.39467747891098,0,0
0.0,143.0,146.38558686266288,0,0
0.0,145.25,146.3764962464148,0,0
0.0,152.5,146.3674056301667,0,0
0.0,152.5,146.35831501391863,0,0
0.0,150.75,146.34922439767053,0,0
0.0,151.0,146.34013378142242,0,0
0.0,151.0,146.33104316517435,0,0
0.0,150.75,146.32195254892625,0,0
0.0,150.75,146.31286193267817,0,0
0.0,150.75,146.30377131643007,0,0
0.0,151.25,146.29468070018197,0,0
0.0,151.25,146.2855900839339,0,0
0.0,150.0,146.2764994676858,0,0
0.0,144.25,146.2674088514377,0,0
0.0,144.25,146.25831823518962,0,0
0.0,145.75,146.24922761894152,0,0
0.0,145.75,146.24013700269344,0,0
0.0,151.25,146.23104638644534,0,0
0.0,144.0,146.22195577019724,0,0
0.0,144.0,146.21286515394917,0,0
0.0,152.5,146.20377453770107,0,0
0.0,150.25,146.194683921453,0,0
0.0,150.25,146.1855933052049,0,0
0.0,151.25,146.1765026889568,0,0
0.0,151.25,146.16741207270871,0,0
0.0,151.5,146.1583214564606,0,0
0.0,145.0,146.14923084021254,0,0
0.0,145.0,146.14014022396444,0,0
0.0,152.5,146.13104960771634,0,0
0.0,152.5,146.12195899146826,0,0
0.0,143.25,146.11286837522016,0,0
0.0,152.5,146.10377775897206,0,0
0.0,152.5,146.09468714272398,0,0
0.0,150.5,146.08559652647588,0,0
0.0,151.25,146.0765059102278,0,0
0.0,151.25,146.0674152939797,0,0
0.0,152.25,146.0583246777316,0,0
0.0,152.75,146.04923406148353,0,0
0.0,152.75,146.04014344523543,0,0
0.0,145.75,146.03105282898736,0,0
0.0,145.75,146.02196221273925,0,0
0.0,153.75,146.01287159649115,0,0
0.0,151.25,146.00378098024308,0,0
0.0,151.25,145.99469036399498,0,0
0.0,151.5,145.9855997477469,0,0
0.0,145.0,145.9765091314988,0,0
0.0,145.0,145.9674185152507,0,0
0.0,145.75,145.95832789900263,0,0
0.0,145.75,145.94923728275452,0,0
0.0,146.0,145.94014666650642,0,0
0.0,145.0,145.93105605025835,0,0
0.0,145.0,145.92196543401025,0,0
0.0,144.25,145.91287481776217,0,0
0.0,144.25,145.90378420151407,0,0
0.0,151.5,145.89469358526597,0,0
0.0,141.0,145.8856029690179,0,0
0.0,141.0,145.8765123527698,0,0
0.0,150.75,145.86742173652172,0,0
0.0,150.75,145.85833112027362,0,0
0.0,141.5,145.84924050402552,0,0
0.0,152.75,145.84014988777744,0,0
0.0,152.75,145.83105927152934,0,0
0.0,151.5,145.82196865528127,0,0
0.0,152.5,145.81287803903317,0,0
